Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 24686511;Тепловизор СЕМ DT-9897H 875283;"
    495 879 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/teplovizor-sem-dt-9897h-875283-6468535/
код: 24901833;Тепловизор ADA tempro vision 120 А00685;"
    39 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/teplovizor-ada-tempro-vision-120-a00685-6374323/
код: 23229164;Электронный комнатный градусник-гигрометр URM, 8x7 см, белый D01198;"
    408 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektronnyj-komnatnyj-gradusnik-gigrometr-urm-8x7-sm-belyj-d01198-5041524/
код: 16432296;Цифровой инфракрасный термометр-пирометр UNI-T UT300A+, -20c/+400c, 00-00004258;"
    1 665 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut300a-20c-400c-00-00004258-1497979/
код: 15546676;Измеритель температуры лазерный пирометр МЕГЕОН 161850 00000003126;"
    32 824 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pirometr-megeon-161850-762969/
код: 18547363;Метеостанция МЕГЕОН 20221 к0000034738;"
    1 380 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/meteostantsiya-megeon-20221-k0000034738-1885930/
код: 16147400;Винный жидкокристаллический термометр MARMITON 17090;"
    78 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/vinnyj-zhidkokristallicheskij-termometr-marmiton-17090-1223605/
код: 15528153;Пирометр СЕМ DT-811 480571;"
    2 937 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-811-480571-747609/
код: 15503477;Пирометр RGK PL-8;"
    2 490 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/pirometr-rgk-pl-8-722478/
код: 25601349;Тепловизионная камера Guide Sensmart PC210;"
    35 088 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/teplovizionnaya-kamera-guide-sensmart-pc210-6927889/
код: 22875255;Оконный термометр REXANT d18 мм, полистирольная шкала, на гвоздик 70-0502;"
    235 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/okonnyj-termometr-rexant-d18-mm-polistirolnaya-shkala-na-gvozdik-70-0502-4824535/
код: 20909439;Уличный термометр РемоКолор на липучке ТСН-14/1 60-0-301;"
    58 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ulichnyj-termometr-remokolor-na-lipuchke-tsn-14-1-60-0-301-2515538/
код: 15508775;Бесконтактный инфракрасный термометр СЕМ DT-8806H 480694;"
    2 834 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-sem-dt-8806h-480694-727390/
код: 17837794;Оконный термометр ООО Первый термометровый завод Солнечный зонтик ТБО-1;"
    83 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/okonnyj-termometr-ooo-pervyj-termometrovyj-zavod-solnechnyj-zontik-tbo-1-1800614/
код: 18759126;Комнатный термометр GARDEN SHOW красное дерево УТ12517;"
    389 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/komnatnyj-termometr-garden-show-krasnoe-derevo-ut12517-1931917/
код: 15866138;Цифровая метеостанция TFA 35.1102.01;"
    1 490 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsifrovaya-meteostantsiya-tfa-35-1102-01-959428/
код: 23400105;Индикатор температуры воды для ванны ПОМА Обезьянка 5817;"
    378 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/indikator-temperatury-vody-dlya-vanny-poma-obezyanka-5817-5276479/
код: 18063469;Термопреобразователь сопротивления ОВЕН ДТС3005-РТ100.В2, арт. 00000086845;"
    1 619 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/termopreobrazovatel-soprotivleniya-oven-dts3005-rt100-v2-art-00000086845-1801838/
код: 16432290;Цифровой инфракрасный термометр-пирометр UNI-T UT302C+, -32c/+1100c, 00-00004261;"
    6 355 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut302c-32c-1100c-00-00004261-1498007/
код: 16722426;Бесконтактный электронный инфракрасный термометр SONNEN NIT-2 GP-300 630829;"
    842 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/beskontaktnyj-elektronnyj-infrakrasnyj-termometr-sonnen-nit-2-gp-300-630829-1713781/
код: 16088556;Часы-метеостанция PERFEO Meteo PF-S3331F белый 30 011 172;"
    334 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/chasy-meteostantsiya-perfeo-meteo-pf-s3331f-belyj-30-011-172-1184881/
код: 16439278;Инфракрасный термометр Garin IT-1 11450;"
    1 170 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-garin-it-1-11450-1502710/
код: 25601361;Тепловизионная камера Guide Sensmart P120V;"
    49 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnaya-kamera-guide-sensmart-p120v-6927715/
код: 26205845;Тепловизионная камера Guide Sensmart PF210;"
    66 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnaya-kamera-guide-sensmart-pf210-7480177/
код: 16239845;Инфракрасный пирометр Kraftool TRM-380 45707-380;"
    1 740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-kraftool-trm-380-45707-380-1395282/
код: 27061826;Тепловизор Metrologika mlg 120 ir-visual MLG12R;"
    31 740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-mlg-120-ir-visual-metrologika-mlg12r-8068142/
код: 16312437;Термометр МЕГЕОН 26200 к0000027204;"
    641 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-megeon-26200-k0000027204-1393190/
код: 17866537;Инфракрасный пирометр Metrologika MLG 95 Ring MLG95;"
    10 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-95-ring-mlg95-1809058/
код: 15931629;Электронный термометр REXANT 70-0501;"
    474 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-termometr-rexant-70-0501-1060969/
код: 15737220;Цифровой термометр МЕГЕОН 26400 к0000013380;"
    1 210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termometr-megeon-26400-865699/
код: 17837572;Термометр для воды ООО Первый термометровый завод Уточка ТБВ-3;"
    84 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-dlya-vody-ooo-pervyj-termometrovyj-zavod-utochka-tbv-3-1800626/
код: 22875207;Комнатный термометр REXANT Сувенир 19 см, пластик 70-0503;"
    186 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komnatnyj-termometr-rexant-suvenir-19-sm-plastik-70-0503-4824715/
код: 25643403;Кулинарный термощуп Homestar HS-2030 105231;"
    211 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kulinarnyj-termoschup-homestar-hs-2030-105231-7115120/
код: 22875279;Термощуп-электронный термометр REXANT RX-512 70-0512;"
    345 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoschup-elektronnyj-termometr-rexant-rx-512-70-0512-4815637/
код: 16940203;Автомобильный бесконтактный термометр (пирометр) iCarTool IC-M650;"
    2 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-pirometr-icartool-ic-m650-1799260/
код: 16198162;Термометр для холодильника REXANT 70-0611;"
    103 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-dlya-holodilnika-rexant-70-0611-1289156/
код: 17583260;Метр МЕГЕОН TDS 2 в 1 солемер, термометр 17003 к0000034740;"
    693 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/metr-megeon-tds-2-v-1-solemer-termometr-17003-k0000034740-1783637/
код: 16423299;Контактный термометр ООО Техно-Ас ТК 5.01 МС с погружаемым зондом, с поверкой 00-00016754;"
    14 460 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kontaktnyj-termometr-ooo-tehno-as-tk-5-01-ms-s-pogruzhaemym-zondom-00-00016754-1480328/
код: 25601379;Тепловизор для смартфона Guide Sensmart MobIR Air;"
    17 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-dlya-smartfona-guide-sensmart-mobir-air-6927949/
код: 16463184;Цифровой термометр с выносным датчиком Airline IN/OUT ATD-01;"
    552 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termometr-s-vynosnym-datchikom-airline-atd-01-1783859/
код: 17838148;Термометр для духовки ООО Первый термометровый завод ТБД;"
    282 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-dlya-duhovki-ooo-pervyj-termometrovyj-zavod-tbd-1800627/
код: 26205857;Тепловизионная камера Guide Sensmart PC230;"
    62 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnaya-kamera-guide-sensmart-pc230-7480147/
код: 15528129;Профессиональный пирометр СЕМ DT-8863 481691;"
    9 746 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-pirometr-sem-dt-8863-481691-747727/
код: 15508777;Пирометр СЕМ DT-8830 481561;"
    6 647 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-8830-481561-727326/
код: 22776369;Бесконтактный цифровой пирометр КВТ KT 655 PROLINE 87247;"
    18 806 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-kt-655-proline-87247-4653708/
код: 15532255;Измеритель температуры МЕГЕОН 161350 00000003125;"
    17 479 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-temperatury-megeon-161350-753923/
код: 15740187;Пирометр RGK PL-12 с поверкой;"
    6 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-rgk-pl-12-s-poverkoj-864975/
код: 15773238;Тепловизор CONDTROL IR-CAM 1 3-17-023;"
    36 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-condtrol-ir-cam-1-3-17-023-881588/
код: 22776345;Бесконтактный цифровой пирометр КВТ KT 641B PROLINE 87245;"
    1 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-kt-641b-proline-87245-4491426/
код: 23345079;Термометр для мяса и пищевых продуктов BALDR B0373T2;"
    1 255 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-dlya-myasa-i-pischevyh-produktov-baldr-b0373t2-5145643/
код: 17542362;Уличный термометр Агат 0450.07;"
    1 792 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ulichnyj-termometr-agat-0450-07-2098655/
код: 16045396;Бесконтактный термометр МЕГЕОН 16052;"
    2 420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-megeon-16052-1150883/
код: 16009053;Инфракрасный пирометр Kraftool TRM-550 45705-550;"
    3 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-kraftool-trm-550-45705-550-1106693/
код: 16505849;Метеостанция FIRST беспроводной датчик FA-2461-5-BA;"
    1 279 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/meteostantsiya-first-besprovodnoj-datchik-fa-2461-5-ba-1597069/
код: 24686517;Тепловизор СЕМ DT-9887 875269;"
    216 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-sem-dt-9887-875269-6468517/
код: 15528125;Термометр СЕМ DT-131 481721;"
    2 522 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-sem-dt-131-481721-748916/
код: 22875249;Оконный термометр REXANT Солнечный зонтик, 13 см 70-0500;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/okonnyj-termometr-rexant-solnechnyj-zontik-13-sm-70-0500-4824595/
код: 16198145;Универсальный термометр REXANT с поплавком 70-0612;"
    171 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-termometr-rexant-s-poplavkom-70-0612-1289148/
код: 26965484;Тепловизор UNI-T uti720e 117415;"
    56 326 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-uti720e-uni-t-117415-8062106/
код: 16239786;Инфракрасный пирометр Kraftool TRM-1700 45701-1650;"
    22 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-kraftool-trm-1700-45701-1650-1395281/
код: 15505332;Профессиональный инфракрасный термометр СЕМ DT-8867H 480830;"
    29 095 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-infrakrasnyj-termometr-sem-dt-8867h-480830-724663/
код: 26125535;Термометр с гигрометром Pro Legend PL6110;"
    319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-s-gigrometrom-pro-legend-pl6110-7747852/
код: 16504584;Инфракрасный пирометр DEKO CWQ02 065-0208-1;"
    948 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-deko-cwq02-065-0208-1-1766451/
код: 15035311;Поверхностный измеритель температуры Testo 905-T2 0560 9056;"
    12 383 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poverhnostnyj-izmeritel-temperatury-testo-905-t2-0560-9056-514192/
код: 17837404;Оконный уличный термометр ООО Первый термометровый завод Престиж, большой ТБ-216 в блистере;"
    100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/okonnyj-ulichnyj-termometr-ooo-pervyj-termometrovyj-zavod-prestizh-bolshoj-tb-216-v-blistere-1800624/
код: 24901839;Тепловизор ADA tempro vision professional 256 А00686;"
    94 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-ada-tempro-vision-professional-256-a00686-6374419/
код: 16000523;Инфракрасный тестер термометр-пирометр АвтоDело 40923 16004;"
    1 078 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-tester-termometr-pirometr-avtodelo-40923-16004-1138761/
код: 24420651;Проникающий водонепроницаемый ИК-термометр Testo 104-IR 0560 1040;"
    22 612 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pronikayuschij-vodonepronitsaemyj-ik-termometr-testo-104-ir-0560-1040-6090367/
код: 15506778;Инфракрасный термометр JTC 1407;"
    10 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-jtc-1407-727370/
код: 20953065;Ручная тепловизионная камера HIKMICRO B20;"
    69 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-teplovizionnaya-kamera-hikmicro-b20-2466052/
код: 15740182;Инфракрасный пирометр Instrumax pIRo-330 IM0124;"
    745 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-instrumax-piro-330-im0124-867612/
код: 15881177;Мини-логгер данных температуры Testo 174 T 0572 1560;"
    8 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mini-logger-dannyh-temperatury-testo-174-t-0572-1560-957189/
код: 22776339;Бесконтактный цифровой пирометр КВТ KT 641A PROLINE 87244;"
    1 638 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-kt-641a-proline-87244-4491360/
код: 21814438;Цифровой складной термометр Tescoma ACCURA 634488;"
    2 233 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-skladnoj-termometr-tescoma-accura-634488-3554046/
код: 16211713;Термометр для бассейна со шнурком CHEMOFORM DELPHIN Стандарт черный 2500004DP;"
    270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-dlya-bassejna-so-shnurkom-chemoform-delphin-standart-chernyj-2500004dp-1304283/
код: 23348283;Комплект пищевого термометра Testo 106, с чехлом TopSafe 0563 1063;"
    7 125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-pischevogo-termometra-testo-106-s-chehlom-topsafe-0563-1063-5147767/
код: 19508304;Ручная тепловизионная камера Hikmicro M10;"
    154 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-teplovizionnaya-kamera-hikmicro-m10-1990597/
код: 17866603;Бесконтактный пирометр Metrologika MLG 35 Fix с поверкой MLG35;"
    7 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-35-fix-mlg35-1809053/
код: 15696600;Пирометр гигрометр с термопарой МЕГЕОН 16800 к0000013523;"
    8 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-s-termoparoj-megeon-16800-845647/
код: 15528087;Даталоггер (регистратор температуры) СЕМ DT-171 480274;"
    10 853 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/datalogger-registrator-temperatury-sem-dt-171-480274-748883/
код: 18547723;Тепловизор МЕГЕОН 27300 к0000033129;"
    119 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-megeon-27300-k0000033129-1885125/
код: 15532189;Пирометр МЕГЕОН 16700 00000004492;"
    6 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-megeon-16700-751492/
код: 25601385;Тепловизор для смартфона Guide Sensmart MobIR 2S;"
    47 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-dlya-smartfona-guide-sensmart-mobir-2s-6927937/
код: 15523846;Термометр -10...+110 град. JTC-4601;"
    902 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-10-110-grad-jtc-4601-773870/
код: 16218265;Погружной зонд температуры RGK TR-10W 776516;"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pogruzhnoj-zond-temperatury-rgk-tr-10w-776516-1310858/
код: 17866387;Регулируемый пирометр Metrologika MLG 55 Mini с поверкой MLG55;"
    7 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-55-mini-mlg55-1809056/
код: 15696264;Инфракрасный термометр СЕМ IR-95 482407;"
    8 895 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-sem-ir-95-482407-845625/
код: 16071255;Пирометр AMO P400;"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-amo-p400-1168471/
код: 15505321;Пирометр СЕМ DT-810 480557;"
    2 221 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-810-480557-724613/
код: 15528107;Профессиональный пирометр со встроенной камерой СЕМ DT-9860 481011;"
    42 246 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-pirometr-so-vstroennoj-kameroj-sem-dt-9860-481011-747738/
код: 20879985;Цифровой термометр с щупом Car-tool CT-M1030;"
    800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termometr-s-schupom-car-tool-ct-m1030-2392438/
код: 15254900;Пирометр Optris MS;"
    11 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-optris-ms-554603/
код: 19540584;Анализатор качества воздуха KAITERRA Wi-Fi серии Laser Egg + CO2 LE000202A;"
    21 639 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-kachestva-vozduha-kaiterra-wi-fi-serii-laser-egg-co2-le000202a-1999673/
код: 15895937;Метеостанция МЕГЕОН 20205 к0000017097;"
    2 288 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/meteostantsiya-megeon-20205-960514/
