Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 23402103;Стусло КЭС 300 мм х 65 мм, ударопрочный пластик, цвет черный 501;"
    84 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-kes-300-mm-h-65-mm-udaroprochnyj-plastik-tsvet-chernyj-501-5313421/
код: 15602513;Выкружная ножовка КОБАЛЬТ 300 мм 246-227;"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vykruzhnaya-nozhovka-kobalt-300-mm-246-227-813384/
код: 24911235;"Ножовка по дереву ЕРМАК ""Средний зуб 3D"" 500 мм 255-210";"
    405 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-ermak-srednij-zub-3d-500-mm-255-210-6416797/
код: 19643472;Садовая пила FELCO с ножнами F630;"
    9 601 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-pila-felco-s-nozhnami-f630-2056545/
код: 16327431;Ножовка по дереву ON 2-х сторонняя заточка, зуб 8 мм, 450 мм 03-01-845;"
    449 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-on-2-h-storonnyaya-zatochka-zub-8-mm-450-mm-03-01-845-1489433/
код: 24382947;Пила для обрезки веток SGS 1776 350 мм 1776SGS;"
    839 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-dlya-obrezki-vetok-sgs-1776-350-mm-1776sgs-6245407/
код: 22711215;Пила Mikitool Gyokucho Kataba Super Hard 06-240, 240 мм, шаг 1,5 мм, деревянная рукоять М00020334;"
    2 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-mikitool-gyokucho-kataba-super-hard-06-240-240-mm-shag-1-5-mm-derevyannaya-rukoyat-m00020334-4446426/
код: 15690277;Стусло из бука PINIE 350х140х50мм 25-3501405019;"
    1 773 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-iz-buka-pinie-350h140h50mm-25-3501405019-840668/
код: 20896143;Пила по газо- и пенобетону РемоКолор Стандарт 42-2-200;"
    970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-po-gazo-i-penobetonu-remokolor-standart-42-2-200-2566424/
код: 23919441;Ножовка по металлу BEOROL 300 мм, алюминиевая обрезиненная рукоятка 245299;"
    1 458 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-beorol-300-mm-alyuminievaya-obrezinennaya-rukoyatka-245299-5641435/
код: 15071474;Ножовка BAHCO PC-19-GT9;"
    2 974 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-bahco-pc-19-gt9-508554/
код: 17942407;Ножовка ZETSAW Kataba складная, 200 мм, 15TPI Z.18411;"
    4 799 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-zetsaw-kataba-skladnaya-200-mm-15tpi-z-18411-1835153/
код: 16167772;Стусло USP пластик, 300х65 мм, фигурное, желтое 41250;"
    105 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-usp-plastik-300h65-mm-figurnoe-zheltoe-41250-1251775/
код: 15848404;Пила с прямым полотном в чехле, с поясным креплением SAMURAI GSF-180-SH;"
    2 174 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-pryamym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-gsf-180-sh-937722/
код: 15690267;Стусло из фанеры с ножовкой PINIE 300х57х40мм 29-300574010;"
    955 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-iz-fanery-s-nozhovkoj-pinie-300h57h40mm-29-300574010-840948/
код: 16009151;Ножовка-пила по дереву Stayer Cobra 450 мм, 5 TPI, 1506-45_z02;"
    510 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-pila-po-derevu-stayer-cobra-450-mm-5-tpi-1506-45-z02-1245805/
код: 19989412;Набор Toolberg пила с пластмассовым стуслом 90002684862;"
    525 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-toolberg-pila-s-plastmassovym-stuslom-90002684862-2084313/
код: 15848413;Пила с прямым полотном в чехле, с поясным креплением SAMURAI GSM-240-MH;"
    2 537 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-pryamym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-gsm-240-mh-937718/
код: 16521670;Садовая пила FLO 180мм складная 28641;"
    469 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-pila-flo-180mm-skladnaya-28641-1602934/
код: 15848440;Пила с прямым полотном в чехле, с поясным креплением SAMURAI JS-300-LH;"
    2 330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-pryamym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-js-300-lh-937746/
код: 21525772;Ножовка САДОВИТА HD8311 складная, лезвие 18 см, с защелкой 00076016;"
    360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-sadovita-hd8311-skladnaya-lezvie-18-sm-s-zaschelkoj-00076016-3398322/
код: 26335787;"Универсальная пила FASTER TOOLS LUX 300 11 / 1"" 1808";"
    559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-universalnaya-lux-300-11-1-faster-tools-1808-7535071/
код: 23919393;Ножовка по дереву BEOROL 450 мм, алюминий, со сменным лезвием 245290;"
    1 645 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-beorol-450-mm-alyuminij-so-smennym-lezviem-245290-5641453/
код: 15690342;Стусло из бука PINIE 300х65х38мм 24-300653819;"
    1 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-iz-buka-pinie-300h65h38mm-24-300653819-840667/
код: 15900847;Японская садовая ножовка 180 мм KEIL 100105418;"
    2 316 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/yaponskaya-sadovaya-nozhovka-180-mm-keil-100105418-1092203/
код: 16327430;Ножовка по дереву ON 2-х сторонняя заточка, зуб 8 мм, 450мм 03-01-845;"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-on-2-h-storonnyaya-zatochka-zub-8-mm-450mm-03-01-845-1489432/
код: 18214345;Ножовка по металлу синяя ручка РОКОТ набор 2 пр: держатель 420х140мм, полотно 310х11мм 663-476;"
    188 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-sinyaya-ruchka-rokot-nabor-2-pr-derzhatel-420h140mm-polotno-310h11mm-663-476-2034311/
код: 15761912;Универсальная ножовка по дереву, крупный зуб 450 мм Кедр 086-5450 29325;"
    302 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-po-derevu-krupnyj-zub-450-mm-kedr-086-5450-29325-879149/
код: 15848386;Пила с изогн. полотном, в чехле, с поясным крепл. SAMURAI GCM-150-MH;"
    2 176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-izogn-polotnom-v-chehle-s-poyasnym-krepl-samurai-gcm-150-mh-937711/
код: 18645805;Ножовка по газобетону AMIGO 77650;"
    1 032 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-gazobetonu-amigo-77650-1897795/
код: 15603018;Ножовка по пенобетону КОБАЛЬТ 700мм 246-104;"
    1 789 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-penobetonu-kobalt-700mm-246-104-813232/
код: 15872213;Мини ножовка FORCE 66302;"
    911 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mini-nozhovka-force-66302-1071267/
код: 15834226;Пила по дереву, деревянная рукоятка, линейка, 400 мм РемоКолор 42-3-240;"
    343 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-po-derevu-derevyannaya-rukoyatka-linejka-400-mm-remokolor-42-3-240-925942/
код: 13666160;Садовая складная пила RACO 4216-53/314C;"
    1 498 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-skladnaya-pila-raco-4216-53-314c-201965/
код: 15839898;Пила по ламинату, алюминию и пластику, 350 мм РемоКолор 42-5-350;"
    1 493 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-po-laminatu-alyuminiyu-i-plastiku-350-mm-remokolor-42-5-350-930687/
код: 23241375;Ножовка по дереву vertextools Урал 400мм 0058-400;"
    542 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-ural-400mm-vertextools-0058-400-6661861/
код: 15592353;Набор для выпиливания Pegas SMSA Di 704777, PS 49.738 лобзик, пилки, столик, дрель, струбцина М00006298;"
    5 250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dlya-vypilivaniya-pegas-smsa-di-704777-ps-49-738-lobzik-pilki-stolik-drel-strubtsina-m00006298-785625/
код: 15503070;Ножовка по дереву SANTOOL 450 мм зуб 2 мм 030105-001-450;"
    550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-santool-450-mm-zub-2-mm-030105-001-450-722248/
код: 20430340;Ножовка по бетону Креост 700 мм 7141020;"
    2 266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-betonu-kreost-700-mm-7141020-2765474/
код: 15744542;Ножовка по металлу YATO 300 мм YT-3163;"
    1 406 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-yato-300mm-yt-3163-7794609/
код: 15839969;Пластмассовое стусло 300 х 65 х 40 мм Hobbi 42-4-220;"
    99 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastmassovoe-stuslo-300-h-65-h-40-mm-hobbi-42-4-220-926147/
код: 15428826;Ручная пила Truper STD-22 18169;"
    1 513 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-pila-truper-std-22-18169-686660/
код: 15986426;Пила с ножнами Shogun Kariwaku, 270 мм М00009191;"
    3 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-nozhnami-shogun-kariwaku-270-mm-m00009191-1101968/
код: 16190617;Карманная пила COGHLAN'S Делюкс 8304;"
    735 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannaya-pila-coghlan-s-delyuks-8304-2608670/
код: 20569030;Пила ЕРМАК садовая складная 663-135;"
    356 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-ermak-sadovaya-skladnaya-663-135-2191670/
код: 21181618;Пила Fiskars тяговая складная PowerTooth 150 мм, 19 зубьев на дюйм 1062932;"
    3 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-fiskars-tyagovaya-skladnaya-powertooth-150-mm-19-zubev-na-dyujm-1062932-2759294/
код: 26139305;Ножовка по дереву РОСОМАХА классик 400 мм, 7 зуб./дюйм 600401;"
    355 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-klassik-400-mm-7-zub-dyujm-rosomaha-600401-8357337/
код: 25803887;Ножовка Truper 450 мм STR-18 101868;"
    1 340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-truper-450-mm-str-18-101868-7125470/
код: 16009010;"Ножовка универсальная пила Зубр ""МОЛНИЯ-3D"" 450мм, 7TPI, 3D зуб, 15077-45_z01";"
    851 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-universalnaya-pila-zubr-molniya-3d-450mm-7tpi-3d-zub-15077-45-z01-1151000/
код: 18689448;Ножовка по дереву ON 2-х сторонняя заточка, закаленный зуб 8 мм, 500 мм 03-01-750;"
    481 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-on-2-h-storonnyaya-zatochka-zakalennyj-zub-8-mm-500-mm-03-01-750-1961357/
код: 16380806;Ножовка по гипсокартону SKRAB выкружная 180мм 20507;"
    420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-gipsokartonu-skrab-vykruzhnaya-180mm-20507-1450098/
код: 15848383;Пила с изогнутым полотном в чехле, с поясным креплением SAMURAI GC-270-LH;"
    2 846 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-izognutym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-gc-270-lh-937695/
код: 15730360;Пластиковое стусло без пилы черное 300 мм х 65 мм КУРС 41248;"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastikovoe-stuslo-bez-pily-chernoe-300-mm-h-65-mm-kurs-41248-856374/
код: 15848438;Пила с прямым полотном в чехле, с поясным креплением SAMURAI JS-210-LH;"
    2 380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-pryamym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-js-210-lh-937668/
код: 15556506;Укрепленная ножовка-ручка по металлу КУРС 300 мм 40038;"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ukreplennaya-nozhovka-ruchka-po-metallu-kurs-300-mm-40038-769519/
код: 15738993;Ножовка по дереву средний зуб 500мм Biber Стандарт 85653 тов-080814;"
    224 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-srednij-zub-500mm-biber-standart-85653-tov-080814-863536/
код: 21042472;Ножовка по металлу Berger BG 300мм, биметаллическое полотно, 24TPI,BG1846;"
    1 239 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-berger-bg-300mm-bimetallicheskoe-polotno-24tpi-bg1846-2644172/
код: 23241423;Ножовка по дереву vertextools Эверест 550мм 0056-550;"
    632 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-everest-550mm-vertextools-0056-550-6661939/
код: 15762273;Садовая складная пила FEONA 390 мм 004-0502 25343;"
    419 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-skladnaya-pila-feona-390-mm-004-0502-25343-879427/
код: 23675025;Складная пила МУЛЬТИДОМ длина 53 см VL83-54;"
    810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skladnaya-pila-multidom-dlina-53-sm-vl83-54-6126799/
код: 15878370;Ножовка по дереву 350мм 13TPI Tulips tools IS16-430;"
    750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-350mm-13tpi-tulips-tools-is16-430-975087/
